,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
0,Sacramento Kings,Toronto Raptors,-1.290267459925814,-1.7701766374060393,0.7899425900574963,-1.4067268103868904,-0.9832279927319848,1.1502045817873388,-0.24265706599186657,1,11/15/2015
0,Memphis Grizzlies,Minnesota Timberwolves,0.26089967020558735,-0.523006733779059,-0.7899425900574979,-1.0357219373178204,-1.6772712817192645,0.4225241320851437,-1.989787941133306,1,11/15/2015
0,Portland Trail Blazers,Charlotte Hornets,-0.645133729962907,0.6437005954203759,3.159770360229991,-0.6028829187372388,0.31810317411916944,1.1032574560000965,0.48531413198373313,0,11/15/2015
0,Boston Celtics,Oklahoma City Thunder,-0.2087197361644696,-1.2874011908407574,-0.5529598130402478,-0.10820975464514537,-1.9375375150894971,-1.5023080251916223,-2.038319354331679,1,11/15/2015
0,Philadelphia 76ers,Dallas Mavericks,-2.9512457337103344,-0.7917819062438927,4.048034923221415,-2.245775381723594,-2.270273758515041,1.3552325390270363,-1.5920142103914134,0,11/16/2015
0,Portland Trail Blazers,San Antonio Spurs,-2.167031065475985,-1.2668510499902266,0.5346461219349048,-2.1227191964236716,-0.17027053188863045,2.940165508397638,-0.2985026644483899,0,11/16/2015
0,Chicago Bulls,Indiana Pacers,0.7192501395048767,1.1480837640536437,-1.5275603483854399,0.24611237059984595,0.056756843962876835,-0.3215806024809894,0.049750444074731726,1,11/16/2015
0,Phoenix Suns,Los Angeles Lakers,1.9396552149228299,1.7023310984243682,1.069292243869808,1.815078733173864,1.0500016133132073,-1.9754237009546631,0.6965062170462434,1,11/16/2015
0,Boston Celtics,Houston Rockets,1.0951163414396838,0.7521928109316975,-0.07637801741927308,2.1996293122361235,0.5675684396287602,-2.9401655083976346,-0.049750444074731726,1,11/16/2015
0,Oklahoma City Thunder,Memphis Grizzlies,0.20881455663044837,2.2961675281072873,2.138584487739616,1.7996967100113737,2.4973011343665483,-0.7809814631681233,2.38802131558712,0,11/16/2015
0,Golden State Warriors,Toronto Raptors,2.0382280552507512,-1.3832442841601886,-0.668697255257043,1.7379165981562594,1.6654811380528602,-1.1528437026974268,2.156613218351808,1,11/17/2015
0,Charlotte Hornets,New York Knicks,-0.2199526678328148,-1.6680298720755231,-1.857492375714011,0.09655092211979222,0.1753138040055625,0.11528437026974267,1.253844894390589,0,11/17/2015
0,Brooklyn Nets,Atlanta Hawks,-2.116433448257974,2.156233737073238,-0.3714984751428022,-1.657457496389766,-2.0161087460639853,0.7839337178342483,-3.1596891338642843,1,11/17/2015
0,Detroit Pistons,Cleveland Cavaliers,-0.889586345457162,0.12205096624943024,0.1485993900571217,-1.0298765026111167,-2.13298461540103,-0.13834124432368988,-2.407382197229931,1,11/17/2015
0,Minnesota Timberwolves,Miami Heat,-0.7087363741279589,-0.9764077299954271,-0.5943975602284828,-0.7884991973116363,0.8181310853592986,1.6831518059382455,0.10030759155124716,1,11/17/2015
0,Washington Wizards,Milwaukee Bucks,0.4936715433580957,0.4475202095812383,-0.1485993900571203,0.6758564548385454,0.4090655426796514,-0.8531043399960964,0.7523069366343534,1,11/17/2015
0,Denver Nuggets,New Orleans Pelicans,2.219078026579955,2.196917392489712,1.1144954254284078,1.174702885790805,0.32140864067687014,-1.2220143248592716,-0.20061518310249427,1,11/17/2015
0,Indiana Pacers,Philadelphia 76ers,2.7911798729834727,0.4519458722584374,-2.557481388968788,2.7229598187692727,2.531909462811022,-1.9297147958574756,1.2297075055244453,1,11/18/2015
0,Denver Nuggets,San Antonio Spurs,-1.5224617489000758,-1.0682356980653969,0.438425380966079,-2.368491676680965,-0.8343792547899938,2.7533735501868852,-1.6396100073659268,0,11/18/2015
0,Chicago Bulls,Phoenix Suns,0.8713460323893515,0.04108598838713118,-1.607559730208953,-0.3544681420883077,-0.8631509532310306,-0.18826485813243587,-0.40990250184148175,1,11/18/2015
0,Boston Celtics,Dallas Mavericks,-0.5840890986346203,-0.1232579651613907,2.045985111175031,0.6444875310696503,0.1726301906462086,-0.8707249688625198,-0.8710428164131487,0,11/18/2015
0,Minnesota Timberwolves,Orlando Magic,-0.39737209169404514,-0.41085988387130623,-0.2922835873107189,-0.06444875310696505,0.6617490641437893,0.4706621453310914,1.3321831309848156,0,11/18/2015
0,Houston Rockets,Portland Trail Blazers,0.5218500963210951,-0.5752038374198282,0.4384253809660789,-0.6122631545161679,-0.9206943501131002,0.16473175086588265,-1.1272318800640746,1,11/18/2015
0,Utah Jazz,Toronto Raptors,0.03351330893805202,-0.5341178490326969,-0.43842538096607897,0.06444875310696496,-0.9494660485541369,-0.9648573979287395,-0.9735184418735191,1,11/18/2015
0,Sacramento Kings,Atlanta Hawks,-1.4841608243994453,1.314751628388181,1.2422052460705535,-1.0634044262649232,-0.7480641594668955,0.9648573979287395,-1.434658756445186,0,11/18/2015
0,Brooklyn Nets,Charlotte Hornets,-1.5942759823387587,0.6162898258069593,1.9729142143473504,-1.5306578862904197,-1.7550736049030937,0.6589270034635273,-1.947036883747038,0,11/18/2015
0,New Orleans Pelicans,Oklahoma City Thunder,-2.3938077812894276,-3.327965059357578,-1.8998433175196696,-2.4168282415111886,-2.2729641768417115,1.6708506159253733,-1.4858965691753714,0,11/18/2015
0,LA Clippers,Golden State Warriors,-2.156701168553068,-0.8292427233915696,-1.663791106745895,-2.2800779228529997,-1.5396769671854789,1.761883579201608,-1.7296111734941118,0,11/19/2015
0,Cleveland Cavaliers,Milwaukee Bucks,1.578420855226751,3.553897385963867,-0.5063712064009238,2.2800779228529997,1.4571942725148328,-2.1612438571539734,0.6726265674699342,1,11/19/2015
0,Sacramento Kings,Miami Heat,-1.5547208423855086,-0.9082182208574315,1.808468594289016,-1.509347357381563,0.05498846311376794,2.1847356382099967,-0.14413426445784305,0,11/19/2015
0,Chicago Bulls,Golden State Warriors,-1.628503784797989,1.1325556861604789,-0.9129019744550612,-2.131174527022986,-3.207280677739856,0.1986787267552904,-3.55787688276339,0,11/20/2015
0,Toronto Raptors,Los Angeles Lakers,1.975722309484647,1.3842347275294753,0.2808929152169424,1.759833510950799,1.4528707343607923,-1.415585928131446,0.8400542639858019,1,11/20/2015
0,Boston Celtics,Brooklyn Nets,2.0979823533884003,-0.377518562053493,0.7724555168465905,2.663968158778732,1.4528707343607885,-2.7318324928852524,1.3342038310362736,1,11/20/2015
0,LA Clippers,Portland Trail Blazers,0.6993274511294668,-1.5939672620036383,-1.8960271777143602,0.1614526156835595,0.6579037287671474,0.14900904506646695,0.4941495670504717,0,11/20/2015
0,Utah Jazz,Dallas Mavericks,-0.9389571371808223,0.6711441103173225,1.7555807201058884,0.11301683097849158,-0.08223796609589296,-0.29801809013293734,-0.889469220690849,0,11/20/2015
0,Denver Nuggets,Phoenix Suns,-0.5917386124941639,-0.6291976034224893,-1.2640181184762387,-1.372347233310256,-0.49342779657536157,1.7881085407976203,-0.889469220690849,0,11/20/2015
0,Detroit Pistons,Minnesota Timberwolves,0.968299547717723,1.2164486999501454,0.07022322880423529,0.322905231367119,-0.9594429377854268,-0.9685587929320454,-1.6306935712665565,1,11/20/2015
0,Philadelphia 76ers,Charlotte Hornets,-2.631036144808763,-0.20973253447416307,5.266742160317665,-3.019163913282563,-3.728121129680518,1.1424026788429222,-2.470747835252358,0,11/20/2015
0,Houston Rockets,Memphis Grizzlies,-0.748231468690968,0.6291976034224894,2.106696864127067,-0.29061470823040714,-0.30153920901827946,0.07450452253323347,0.09882991341009428,0,11/20/2015
0,Oklahoma City Thunder,New York Knicks,0.0,0.6291976034224892,1.4044645760847105,0.5973746780291702,1.589934011187282,0.47186197604381774,1.778938441381698,0,11/20/2015
0,San Antonio Spurs,New Orleans Pelicans,2.91467944666547,2.9782019895331167,0.14044645760847052,2.760839728188868,0.6579037287671514,-3.5513822407508275,0.7906393072807546,0,11/20/2015
0,San Antonio Spurs,Memphis Grizzlies,1.301030728976915,2.4334293842387735,0.07149799827925019,2.345253077266739,1.2938104422351424,-2.3795374780481553,1.7649745154921437,1,11/21/2015
0,Orlando Magic,Sacramento Kings,0.5078372733924763,1.024601845995275,-1.2869639690265093,0.5070817464360518,-0.6056133984930419,-1.2383307283719982,-1.3615517690939394,0,11/21/2015
0,Atlanta Hawks,Cleveland Cavaliers,-0.8173761828888426,-3.1591890251520898,-0.07149799827925023,-0.9666245791437234,-1.046059506487986,0.31565293076148937,-0.10085568659955091,0,11/21/2015
0,Houston Rockets,New York Knicks,-1.035020728628475,-1.3234440510772276,1.5014579638642587,-1.2835506706662558,-1.1836989152364055,0.9955207816323939,-0.050427843299775454,0,11/21/2015
0,Detroit Pistons,Washington Wizards,-0.2998658185746047,2.433429384238771,-0.7149799827925061,0.3486187006747855,-1.2662825604854562,-1.384016696415765,-2.5213921649887765,0,11/21/2015
0,Miami Heat,Philadelphia 76ers,3.2259758224074435,1.3661357946603618,-3.2174099225662705,3.09002939234469,2.725260293218704,-2.2581325046783514,2.0171137319910213,1,11/21/2015
0,Milwaukee Bucks,Indiana Pacers,-1.1124054560025667,-2.00651194840741,0.571983986234003,-2.3610993818428656,-0.38539034449557563,3.3993392543545085,0.40342274639820425,0,11/21/2015
0,Los Angeles Lakers,Portland Trail Blazers,-1.2361128989384795,-0.6589773577317266,-0.14764315651667423,-1.0701759288012767,-1.0546878566373898,0.7187241074842202,-1.0566953968651402,0,11/22/2015
0,Brooklyn Nets,Boston Celtics,-1.6280511351872662,0.8347046531268532,-0.8858589391000493,-2.2376405784026696,-1.1101977438288324,2.3296574518454003,-1.1573330537094393,1,11/22/2015
0,Toronto Raptors,LA Clippers,0.6934291872093908,2.020863897043962,1.6978962999417602,1.0215315684012187,0.19428460517004648,-1.140045136009449,-0.40255062737719627,1,11/22/2015
0,Golden State Warriors,Denver Nuggets,2.8691888833084223,-0.21965911924390888,0.3691078912916869,3.0321651316036173,2.636719641593477,-2.255306682105654,3.622955646394761,1,11/22/2015
0,Oklahoma City Thunder,Dallas Mavericks,-0.3617891411527261,1.7133411301024888,2.3622905042667957,0.4377992436005223,1.6652966157432485,0.6939405175709692,0.6038259410657945,1,11/22/2015
0,New Orleans Pelicans,Phoenix Suns,-1.6280511351872662,-2.2405230162878684,-2.067004191233446,-1.7511969744020892,-0.6106087591058585,2.2057395022791555,-0.25159414211074765,1,11/22/2015
0,Phoenix Suns,San Antonio Spurs,-1.4213091872170964,-0.49680058902774227,1.7650086406809686,-1.1518337531522065,0.02765754998010389,1.6242477467074559,-0.4305674591416316,0,11/23/2015
0,Cleveland Cavaliers,Orlando Magic,1.774151677750012,0.7226190385858065,-0.07354202669504006,1.563202950706566,2.3508917483089644,-0.15227322625382242,2.5355639260562746,1,11/23/2015
0,New York Knicks,Miami Heat,-0.7901683942920217,-0.04516368991161368,0.07354202669504017,-1.003740842032637,0.22126039984084292,1.7003843598343673,-1.100339062250836,0,11/23/2015
0,Oklahoma City Thunder,Utah Jazz,0.6858065308949624,0.5419642789393525,0.36771013347520176,0.8062836272065446,2.267919098368649,0.8375027443960306,2.0093148093276136,1,11/23/2015
0,Milwaukee Bucks,Detroit Pistons,-0.35284249053291555,-3.477604123194192,0.8089622936454436,-1.036650377836986,1.1339595491843264,2.5378871042303977,2.152837295708158,1,11/23/2015
0,Philadelphia 76ers,Minnesota Timberwolves,-2.1319637808256444,-0.7226190385858033,3.088765121191694,-2.172029363087018,-2.5721521481498075,1.0912914548190702,-1.626588178979497,0,11/23/2015
0,Sacramento Kings,Charlotte Hornets,-1.1827677851666742,0.2709821394696747,3.603559308056976,-1.1847432889565552,-0.9403566993235872,0.8628816154383331,-0.7654532606962339,0,11/23/2015
0,Los Angeles Lakers,Golden State Warriors,-4.2231853445672805,-0.1336152332971034,-0.07217656171453887,-3.95171657669897,-3.6720717517168042,2.722824003860547,-3.675284631232645,0,11/24/2015
0,Chicago Bulls,Portland Trail Blazers,1.5621350691106506,0.26723046659421,-0.8661187405744689,0.38397246089382703,-0.7830152999984381,-1.4622573354065933,-0.8010235734737827,1,11/24/2015
0,Boston Celtics,Atlanta Hawks,-0.615983860059405,0.7571529886835943,0.5052359320017734,0.1439896728351851,-0.6210121344815179,-0.7815513344414557,-1.5078090794800616,0,11/24/2015
0,Denver Nuggets,LA Clippers,-0.49278708804752386,1.2470755107729756,1.5157077960053214,-0.8159414793993826,-0.7560147724122829,0.8319740011796147,-1.22509487707755,0,11/24/2015
0,Washington Wizards,Indiana Pacers,-0.4829313462865734,-1.0689218663768398,0.21652968514361787,-1.4878932859635798,-0.24300474827537843,2.0673293362644873,0.659666472272527,0,11/24/2015
0,Memphis Grizzlies,Dallas Mavericks,-0.3301673489918408,-0.9353066330797299,0.0721765617145389,-0.7839437743248969,-0.7290142448261314,0.5546493341197419,-1.22509487707755,1,11/24/2015
0,San Antonio Spurs,Dallas Mavericks,1.1972446482976324,1.4994996762197705,0.9262606473071446,1.4595821172423418,0.40002885625125295,-1.7487710337393225,0.42553988350978766,1,11/25/2015
0,Phoenix Suns,New Orleans Pelicans,1.0103330365380863,1.9405289927549971,2.4700283928190547,1.344783523751371,0.13334295208375102,-1.896554501379264,-0.04728220927886534,0,11/25/2015
0,Philadelphia 76ers,Boston Celtics,-2.6925375423739997,0.0,2.3156516182678626,-2.804365640993713,-2.6401904512582712,1.7734016116793114,-1.2293374412504976,0,11/25/2015
0,Utah Jazz,LA Clippers,0.16670495102878408,1.5436026078732938,2.084086456441076,0.42639477582360547,-0.6933833508355035,-1.1822677411195421,-1.1820552319716324,1,11/25/2015
0,Orlando Magic,New York Knicks,-0.16670495102878408,-0.3528234532281834,0.07718838727559652,0.0,-0.3733602658345005,-0.29556693527988287,0.0,1,11/25/2015
0,Memphis Grizzlies,Houston Rockets,1.1618829920187985,-0.7938527697634068,-2.238463230992269,0.6067925655951308,0.10667436166699851,-0.7881784940796923,-0.09456441855773057,1,11/25/2015
0,Detroit Pistons,Miami Heat,-0.5556831700959474,0.3969263848817033,0.23156516182678683,-0.5411933693145763,-0.586708989168505,0.5172421367397986,-1.5130306969236895,1,11/25/2015
0,Milwaukee Bucks,Sacramento Kings,0.12629162956726092,-1.7641172661409072,-0.5403187109291674,-0.7871903553666564,-0.16001154250049965,1.2807900528795055,0.09456441855773062,0,11/25/2015
0,Atlanta Hawks,Minnesota Timberwolves,0.6112514871055419,-1.3671908812592037,0.38594193637797714,0.4755941730340215,0.7733891220857534,0.09852231175996329,1.1820552319716324,0,11/25/2015
0,Charlotte Hornets,Washington Wizards,0.5051665182690429,1.1025732913380668,-2.70159355464584,1.3611833228215096,0.9600692550030056,-1.0098536955396116,0.2836932556731917,1,11/25/2015
0,Toronto Raptors,Cleveland Cavaliers,-0.5455798397305665,-0.6615439748028401,0.6946954854803578,-0.4263947758236054,-0.9867378454197581,-0.320197513219879,-1.0402086041350365,1,11/25/2015
0,Brooklyn Nets,Oklahoma City Thunder,-2.1469577026434328,-0.5733381114957935,-1.3122025836851217,-2.3123716688895524,-2.773533403342018,0.8620702278996666,-2.6478037196164568,0,11/25/2015
0,Miami Heat,New York Knicks,0.9761671485046415,0.09088524389172004,0.15416576335429288,1.0752107088800118,0.05421106168654238,-1.568831641884331,1.2077439393636695,1,11/27/2015
0,Phoenix Suns,Golden State Warriors,-2.799009884998002,-0.13632786583757978,0.7708288167714659,-2.355976406222379,-2.331075652521287,1.2835895251780916,-2.5548429486539117,0,11/27/2015
0,Boston Celtics,Washington Wizards,0.5030249081580035,1.2723934144840585,-0.30833152670858577,1.8658068183506085,0.6505327402384969,-2.3294772864343143,-0.5574202797063091,1,11/27/2015
0,New Orleans Pelicans,LA Clippers,-1.2451111588069403,-0.27265573167515633,0.0,-1.1700822420164834,-0.5963216785519584,1.3311298779624625,-0.6038719696818349,0,11/27/2015
0,Orlando Magic,Milwaukee Bucks,0.6225555794034702,3.0446556703725696,-1.1562432251572008,1.5021326079941337,-0.16263318505962326,-2.567179050356183,-1.3470990092902468,1,11/27/2015
0,Houston Rockets,Philadelphia 76ers,1.8676667382104104,0.40898359751273283,-1.1562432251572006,0.9645272535541278,2.03291481324531,0.4040929986671772,1.161292249388144,1,11/27/2015
0,Chicago Bulls,Indiana Pacers,-0.11953067124546635,1.136065548646482,-1.2333261068343473,-0.98033917574354,-1.1926433571039168,0.33278246949061385,-1.2077439393636697,0,11/27/2015
0,Sacramento Kings,Minnesota Timberwolves,-0.732125361378481,-0.7270819511337492,1.0791603434800543,-0.5692291988188297,0.43368849349233124,1.2598193487859026,0.2787101398531545,0,11/27/2015
0,Denver Nuggets,San Antonio Spurs,-2.181434750229759,-1.2269507925381984,0.23124864503143935,-2.4034121727906146,-0.43368849349233124,3.232743989337411,-1.3470990092902468,0,11/27/2015
0,Charlotte Hornets,Cleveland Cavaliers,-0.9313431467875917,-2.1358032314553874,-1.695823396897227,-0.5534172766294176,-1.084221233730832,-0.16639123474530862,-0.603871969681835,0,11/27/2015
0,Oklahoma City Thunder,Detroit Pistons,0.7321253613784809,-0.31809835362101624,1.9270720419286693,1.1226464754482475,2.737658615170349,0.49917370423592256,3.2516182982867976,1,11/27/2015
0,Atlanta Hawks,Memphis Grizzlies,0.4083964600886762,0.1363278658375766,0.847911698448615,1.1542703198270714,1.4636986655366209,-0.5467140570203003,1.8580675990210302,1,11/27/2015
0,Golden State Warriors,Sacramento Kings,3.253407122288944,0.49175185396509213,-0.6176445831098754,3.122210390724827,2.6487932094548157,-2.1973949464234073,2.9315322018647163,1,11/28/2015
0,San Antonio Spurs,Atlanta Hawks,1.1950296026398668,2.503463983822285,0.0,1.2708494555211607,-0.43245603419670325,-2.1501391411239785,-0.37225805737964723,1,11/28/2015
0,Cleveland Cavaliers,Brooklyn Nets,2.8144166560130746,1.385846133901619,0.0,2.2749774203773865,2.5677077030429345,-1.0396277165874201,2.326612858622795,1,11/28/2015
0,Los Angeles Lakers,Portland Trail Blazers,-1.3608704454551952,-1.1623225639174897,-0.4632334373324068,-1.4591234489317033,-1.1892540940409395,1.1105114245365584,-1.1633064293113975,0,11/28/2015
0,New Orleans Pelicans,Utah Jazz,-1.4535462105578791,-2.0117121298571927,-1.9301393222183627,-1.5532604456369743,-0.05405700427458886,2.2919065570222648,0.511854828897015,0,11/28/2015
0,Dallas Mavericks,Denver Nuggets,1.1462528841647701,-0.26822828398095644,-1.7757281764408928,1.1139544610123755,0.24325651923564795,-1.5121857695817011,0.8841128862766621,1,11/28/2015
0,Washington Wizards,Toronto Raptors,-1.0633324627571061,-2.190530985844498,0.3860278644436726,-1.631707942891367,-1.5135961196884689,1.0396277165874168,-0.5583870860694709,0,11/28/2015
0,Los Angeles Lakers,Indiana Pacers,-2.7680932607481816,-0.1365243841575829,-0.8778120308292896,-2.493002194257428,-1.1749187528091953,2.7585525958112536,-1.279619826583192,0,11/29/2015
0,New York Knicks,Houston Rockets,0.15733389759137106,1.6838007379435398,-1.5162207805233179,0.6111876347211758,0.2088744449438562,-0.7881578845175026,-0.7312113294761096,0,11/29/2015
0,Brooklyn Nets,Detroit Pistons,-1.1603374947363605,-1.1377032013132018,0.718209843405783,-1.0132847628272126,-0.10443722247192988,1.157606892885078,0.86831345375288,1,11/29/2015
0,Minnesota Timberwolves,LA Clippers,-0.28516768938436005,1.2742275854707845,1.2768174993880579,-0.17692273636665617,-0.7832791685394636,-0.4433388100410941,-0.6855106213838527,0,11/29/2015
0,Boston Celtics,Orlando Magic,0.0,-1.4107519696283706,0.7980109371175377,0.3699293578575539,-0.26109305617982115,-0.8866776200821918,0.0914014161845138,0,11/29/2015
0,Charlotte Hornets,Milwaukee Bucks,1.1554208104366301,1.5927844818384822,-2.8728393736231306,1.978317870281701,0.5744047235956073,-2.5615131246818788,0.3199049566457979,1,11/29/2015
0,Toronto Raptors,Phoenix Suns,0.6883358019622479,0.7736381768929783,-0.3990054685587682,0.4825165537272441,-0.13054652808991063,-0.6403782811704688,-0.04570070809225685,0,11/29/2015
0,Memphis Grizzlies,Philadelphia 76ers,2.73367647065007,-0.3640650244202266,-3.591049217028912,1.431465776057491,1.905979310112694,-0.2955592066940639,0.7312113294761096,1,11/29/2015
0,San Antonio Spurs,Chicago Bulls,0.5561266264165039,0.3249330366233918,0.7980693562314658,1.4572372296175227,0.9982771406815552,-1.1607491167697481,1.5220748859002864,0,11/30/2015
0,Portland Trail Blazers,LA Clippers,-0.8366950145185241,1.717503193580777,1.7557525837092256,-0.44710687726901266,-0.6830317278347484,0.23742595570290417,-0.6659077625813753,0,11/30/2015
0,Houston Rockets,Detroit Pistons,-0.5561266264165039,-2.042436230204169,1.9153664549555167,-1.01013035234851,0.6830317278347446,2.1368336013261264,1.712334246637822,0,11/30/2015
0,Boston Celtics,Miami Heat,-0.3457003353399888,-1.5318271726531294,0.9576832274777584,0.08279756986463194,0.13135225535283582,0.0,-0.42808356165945555,1,11/30/2015
0,Golden State Warriors,Utah Jazz,2.505074893768036,-0.09283801046382395,-0.07980693562314767,2.1527368164804312,2.8897496177623876,-0.4748519114058046,3.6624926941975584,1,11/30/2015
0,Atlanta Hawks,Oklahoma City Thunder,-0.05511164766289689,-2.2745312563637334,-1.1971040343471973,-0.6127020169982766,-0.9457362385404163,-0.05276132348953093,-0.1426945205531518,1,11/30/2015
0,Milwaukee Bucks,Denver Nuggets,0.28056838810202,-2.0888552354360828,-0.23942080686944023,-0.033119027945852864,0.6830317278347446,0.7650391905982434,1.2366858447939826,1,11/30/2015
0,Sacramento Kings,Dallas Mavericks,-0.9419081600567818,-0.09283801046382395,1.9951733905786644,-0.5630234750794975,0.7881135321170147,1.5828397046860179,0.14269452055315182,1,11/30/2015
0,Philadelphia 76ers,Los Angeles Lakers,-0.3352976007581854,-0.5642202107789304,3.6246092535827694,-0.3069125793057712,-1.5324049869274958,-1.0802461333227296,0.0,1,12/01/2015
0,Phoenix Suns,Brooklyn Nets,0.8562984880901345,-0.3761468071859536,0.7091626800488028,1.2276503172230857,1.9155062336593667,-0.1053898666656338,1.6924161969238407,0,12/01/2015
0,Cleveland Cavaliers,Washington Wizards,1.3153982798974957,3.103211159284129,-0.7091626800488013,1.7903233792836666,2.052328107492179,-0.6323391999937917,0.9670949696707661,0,12/01/2015
0,Portland Trail Blazers,Dallas Mavericks,-1.0884275963073395,1.1754587724561092,1.5759170667751166,-0.23870978390448888,0.2736437476656238,0.6323391999937954,-0.1934189939341532,0,12/01/2015
0,Orlando Magic,Minnesota Timberwolves,0.5777435582294886,0.8933486670666422,-0.3151834133550236,0.40921677240769516,0.2189149981324983,-0.3161695999968977,-0.8220307242201512,1,12/01/2015
0,New Orleans Pelicans,Memphis Grizzlies,-1.8415575918564941,-0.5172018598806853,-0.6303668267100472,-0.8184335448153905,0.492558745798126,1.6335429333173017,0.6286117302859979,0,12/01/2015
0,Milwaukee Bucks,San Antonio Spurs,-2.174907322903239,-3.4270266162264593,1.1525441825309457,-3.1061566293783263,-0.6498079595016312,4.284938435448339,-0.3457242593245299,0,12/02/2015
0,Denver Nuggets,Chicago Bulls,-1.921770841140154,-1.2794232700578767,1.6464916893299242,-1.3578826795096508,-0.027075331645903478,2.248270166747585,0.04938917990350422,0,12/02/2015
0,New York Knicks,Philadelphia 76ers,2.1904054748479176,1.964828593303172,-3.1283342097268565,1.6803798158931929,2.4909305114229143,-0.1851516607909783,0.3457242593245299,1,12/02/2015
0,Indiana Pacers,LA Clippers,0.9298891166807194,0.8681800761107022,1.7288162737964214,0.9674914091506263,-0.13537665822950617,-1.5870142353512364,-0.14816753971051277,1,12/02/2015
0,Houston Rockets,New Orleans Pelicans,1.0848706361275062,0.6854053232452919,1.8934654427294135,0.35644420337128313,-0.10830132658360647,-0.5554549823729311,-0.3457242593245299,1,12/02/2015
0,Detroit Pistons,Phoenix Suns,0.5424353180637533,1.8277475286541116,-1.399517935930435,-0.03394706698774127,-1.2996159190032586,-0.872857829443183,-2.3212914554647006,1,12/02/2015
0,Toronto Raptors,Atlanta Hawks,0.3151290895417997,1.9191349050868152,0.4939475067989769,0.4582854043345071,-0.027075331645903478,-0.5025545078612264,-0.4938917990350427,1,12/02/2015
0,Charlotte Hornets,Golden State Warriors,-2.293726487812442,-0.9138737643270558,-2.9636850407938633,-2.155638753721571,-2.7616838278819267,0.6877061686522009,-2.9139616143067464,0,12/02/2015
0,Los Angeles Lakers,Washington Wizards,-1.3999997256693055,1.27942327005788,-1.7288162737964217,-0.661967806260955,0.027075331645903478,1.163810439257575,-1.1359511377805982,1,12/02/2015
0,Oklahoma City Thunder,Miami Heat,-0.3555570828294459,0.3227028808890461,1.784644824937808,0.2714909155357913,1.6828895120461171,1.3062191255632916,1.294698128944352,0,12/03/2015
0,Orlando Magic,Utah Jazz,0.5647083080232371,0.7376065848892457,-1.3790437283610335,0.15271363998888254,0.08143013767965021,-0.13328766587380547,-0.3485725731773255,1,12/03/2015
0,Portland Trail Blazers,Indiana Pacers,-1.3960844281685585,1.0603094657782917,0.16224043863071075,-1.052027297701191,-0.10857351690620282,1.6794245900099485,-0.09959216376495011,1,12/03/2015
0,Sacramento Kings,Boston Celtics,-1.1973907642344566,0.09220082311115696,0.4056010965767748,-1.544104582109813,0.21714703381240183,2.612438251126587,0.49796081882475074,0,12/03/2015
0,Denver Nuggets,Toronto Raptors,-1.307195157461197,-0.5993053502225102,0.48672131589212936,-1.7816591332036302,-1.3300255821009674,1.4395067914370971,-1.2449020470618768,1,12/03/2015
0,San Antonio Spurs,Memphis Grizzlies,1.307195157461197,2.812125104890244,0.5678415352074839,2.4434182398221216,0.8685881352496072,-3.0656163150975266,1.1951059651794016,1,12/03/2015
0,Brooklyn Nets,New York Knicks,-1.251576888831859,-0.6181853999962685,0.24081316239154488,-1.1449893234706272,-1.3295032693050977,0.4573540404110334,-0.4945995477782895,0,12/04/2015
0,Milwaukee Bucks,Detroit Pistons,-1.0561830285500924,-3.1384797230579835,1.5251500284797792,-1.4696877883354318,-0.027132719781739034,2.232963844359747,1.6816384624461849,0,12/04/2015
0,Atlanta Hawks,Los Angeles Lakers,2.286636256810949,-0.6657381230729056,0.48162632478308826,1.8627438247507218,1.6279631869041995,-1.4796748366239292,2.275157919780132,1,12/04/2015
0,Dallas Mavericks,Houston Rockets,0.5280915142750462,0.19021089230654392,-2.0067763532628704,0.8715590372686863,-0.16279631869041844,-1.5065780154716353,0.39567963822263175,0,12/04/2015
0,Phoenix Suns,Washington Wizards,-0.37494497513528247,0.9986071846093599,-0.32108421652206065,0.7690226799429586,1.5194323077772554,0.24212860962936794,0.5935194573339476,0,12/04/2015
0,New Orleans Pelicans,Cleveland Cavaliers,-2.2919171719537,-2.8056106615215324,-0.9632526495661778,-2.0336377536269348,-0.9767779121425182,2.0984479501212077,-0.6429794121117766,1,12/04/2015
0,Denver Nuggets,Philadelphia 76ers,1.7970887335295767,1.225405923787192,-2.4210041371239326,0.816603639679679,1.9383089977849308,0.8200926814152487,0.3485998974154799,1,12/05/2015
0,Boston Celtics,San Antonio Spurs,-1.4031323444975672,-2.4017956106228993,0.887701516945443,-1.0118784230813418,-0.1092005069174623,1.3573947830321362,-0.796799765521097,0,12/05/2015
0,Chicago Bulls,Charlotte Hornets,0.36697307471474866,2.156714425865457,1.3719023443702278,-0.37279731376681,-1.2831059562801648,-0.9049298553547562,-1.5437995456971256,0,12/05/2015
0,Orlando Magic,LA Clippers,0.0,2.107698188913969,0.8877015169454431,0.19527478340166238,-0.24570114056428827,-0.48074398565721466,-1.1951996482816456,0,12/05/2015
0,Sacramento Kings,Houston Rockets,-0.7717227894736618,0.1470487108544617,-0.24210041371239377,0.07100901214605915,0.30030139402301553,0.1413952898991806,0.24899992672534282,0,12/05/2015
