,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
0,Memphis Grizzlies,Orlando Magic,-1.563558148555511,-2.9989012364595506,0.0,-2.070402472724234,-0.9318123046472562,1.920284732500617,-0.9808520954802302,0,11/15/2010
0,Oklahoma City Thunder,Utah Jazz,-0.1675240873452335,-0.27682165259626357,-0.36628293952707625,-0.6603869956103161,0.28472042641999645,1.0241518573336623,0.3736579411353258,1,11/15/2010
0,Dallas Mavericks,New Orleans Hornets,-0.5165326026478028,1.3379713208819526,1.9046712855407963,-0.4819040238237442,-0.20706940103272603,0.3584531500667798,0.23353621320957352,1,11/15/2010
0,Charlotte Bobcats,Minnesota Timberwolves,0.5304929432599055,-1.3379713208819524,1.2453619943920586,1.2672290996846607,0.983579654905434,-0.7169063001335629,3.1293852570083533,1,11/15/2010
0,Philadelphia 76ers,Cleveland Cavaliers,-1.4469945922634468,-0.14717883204684923,1.3149211142715995,-0.21865716175613914,-0.4531475288533685,-0.026998039129152135,0.3274894351935689,0,11/16/2010
0,Chicago Bulls,Houston Rockets,1.6699591678008963,0.24529805341141206,1.022716422211244,0.8746286470245566,-0.13327868495687284,-1.0259254869076933,0.7017630754147904,1,11/16/2010
0,Atlanta Hawks,Indiana Pacers,1.014716333568392,-0.24529805341141203,-0.2922046920603569,0.5466429043903479,1.3327868495687285,0.5129627434538485,1.216389330718965,1,11/16/2010
0,Milwaukee Bucks,Los Angeles Lakers,-1.651757977961104,-0.04905961068228293,1.534074633316865,-1.4212715514149048,-4.238262181628558,-2.3758274433651856,-2.947404916742115,0,11/16/2010
0,Denver Nuggets,New York Knicks,1.2376809091058414,-0.24529805341141203,-1.3149211142715995,0.8564072168782118,1.4127540605428517,0.16198823477490137,0.7953314854700959,1,11/16/2010
0,Washington Wizards,Toronto Raptors,0.68709491645214,-1.4717883204684725,1.4610234603017767,-0.10932858087806974,-1.3327868495687287,-1.106919604295142,0.32748943519356877,1,11/16/2010
0,Memphis Grizzlies,Portland Trail Blazers,-1.1375743649869863,-0.686834549551953,1.1688187682414224,-0.9839572279026263,-1.4394097975342246,-0.05399607825829661,-0.4678420502765269,0,11/16/2010
0,Philadelphia 76ers,Toronto Raptors,-0.379837171025764,-0.49358743224118123,-0.49207048644074974,-0.07068578759627431,-0.9167543401492042,-0.7449920029128971,0.09248763417687123,0,11/17/2010
0,San Antonio Spurs,Chicago Bulls,1.3729054374425214,-0.2467937161205906,-0.35147891888625016,0.8482294511552898,1.3212047843326777,-0.23946171522200066,0.8323887075918358,1,11/17/2010
0,Washington Wizards,Boston Celtics,-2.3705500553174197,-0.6910224051376528,1.968281945763,-2.9511316321444454,-2.3188492133185834,1.9689074362697991,-2.4046784885986465,0,11/17/2010
0,Detroit Pistons,Los Angeles Lakers,-2.2881757290708684,-3.2083183095676775,0.07029578377724977,-2.686059928658418,-3.316493642304485,0.5321371449377842,-2.3121908544217753,0,11/17/2010
0,Miami Heat,Phoenix Suns,0.4164479826908979,1.7275560128441343,-1.7573945944312508,2.2442737561817045,0.40445044418347353,-2.7671131536764793,0.6011696221496627,1,11/17/2010
0,Utah Jazz,New Jersey Nets,1.3866344918169466,-1.4314035534994247,-1.0544367566587505,0.8482294511552899,0.8628276142580774,-0.2660685724688921,0.601169622149663,1,11/17/2010
0,Sacramento Kings,New York Knicks,-0.1510195981186775,0.8884573780341247,-0.9841409728815019,-0.6361720883664674,0.7010474365846896,1.8624800072822445,-0.8786325246802766,0,11/17/2010
0,Minnesota Timberwolves,Los Angeles Clippers,1.0296790780818907,0.9871748644823624,-0.35147891888625016,0.017671446899068854,-0.3774870812379101,-0.39910285870333806,-0.6474134392380984,1,11/17/2010
0,New Orleans Hornets,Dallas Mavericks,0.9152702916283477,-1.4807622967235436,-2.038577729540251,0.5124719600729875,0.29659699240121234,-0.42570971595022966,-0.4624381708843508,1,11/17/2010
0,Houston Rockets,Oklahoma City Thunder,-1.6612155793054506,0.8884573780341247,1.0544367566587505,-0.10602868139441124,-0.7819375254213835,-0.5055302876908965,-0.6474134392380985,0,11/17/2010
0,Orlando Magic,Phoenix Suns,1.0330704604901952,3.4525357671027255,0.14314115503239033,1.8684252211430148,-0.5920669912853552,-3.2540259805137284,-0.4956144514693487,1,11/18/2010
0,Portland Trail Blazers,Denver Nuggets,0.5233616870324778,0.6504777532222513,0.3578528875809772,0.15427364211272598,0.0,-0.07872643501242822,-0.6758378883673004,1,11/18/2010
0,Indiana Pacers,Los Angeles Clippers,1.9250608140412007,0.35025725173505706,-0.572564620129564,2.3483876632714957,1.6147281580509667,-2.125613745335581,2.1626812427753617,1,11/18/2010
0,Philadelphia 76ers,Milwaukee Bucks,-0.8793624499755229,-2.3994863718273,-0.3692466936674348,-0.6482003392418478,0.45617548556203324,1.5532196439381005,1.2359547277390712,1,11/19/2010
0,Golden State Warriors,New York Knicks,0.9360955112642662,0.5498822935437573,0.2215480162004622,0.0,-0.13416926045942132,0.026779649033417785,-0.823969818492714,0,11/19/2010
0,Boston Celtics,Oklahoma City Thunder,0.3924036739138086,-0.5998715929568232,0.7384933873348722,1.3489574627465482,-0.29517237301072535,-2.0620329755729925,0.8239698184927089,0,11/19/2010
0,Miami Heat,Charlotte Bobcats,1.5790702058700252,0.39991439530455236,-4.135562969075284,2.540244572704539,2.3345451319939277,-1.713897538138592,0.5950893133558438,1,11/19/2010
0,San Antonio Spurs,Utah Jazz,1.389960001574214,1.19974318591365,0.8861920648018474,1.4540710312722531,1.100187935767257,-1.1247452594034506,1.144402525684325,1,11/19/2010
0,Chicago Bulls,Dallas Mavericks,0.0,0.399914395304549,0.44309603240092166,-0.1401514247009401,-0.1878369646431906,0.4284743845346499,-0.8239698184927089,1,11/19/2010
0,Sacramento Kings,New Jersey Nets,0.14656040832925377,-0.2999357964784134,-1.0338907422688213,-0.2277460651390275,0.9928525273997184,1.5264399949046827,-0.4119849092463571,1,11/19/2010
0,Minnesota Timberwolves,Los Angeles Lakers,-2.6475428601413595,-1.0997645870875112,2.3631788394715905,-3.4337099051730315,-4.105579370058291,1.0711859613366188,-2.9754465667792402,0,11/19/2010
0,Memphis Grizzlies,Washington Wizards,-0.264754286014136,0.5498822935437575,-1.1077400810023081,0.6657192673294653,0.6171785981133373,-0.3749150864678182,0.09155220205474601,0,11/19/2010
0,New Orleans Hornets,Cleveland Cavaliers,2.1464008187574595,0.19995719765227443,-0.29539735493394925,1.9796388739007784,1.127021787859136,-1.928134730405911,1.5106113339033092,1,11/19/2010
0,Toronto Raptors,Houston Rockets,0.2742097962289265,-0.04998929941306948,0.29539735493394914,-0.08759464043808757,-0.21467081673507332,-0.08033894710024558,-0.6408654143832221,1,11/19/2010
0,San Antonio Spurs,Cleveland Cavaliers,2.3666654488105614,0.822008632499283,0.682511451284963,2.6464885183902944,2.0749687281841687,-1.8678003535104017,1.8170580476499714,1,11/20/2010
0,Los Angeles Clippers,New York Knicks,-1.6945324613483619,0.6769482855876464,1.440857508268255,-1.6124300906748812,-1.610830986353499,1.0746248609237918,-1.6353522428849787,0,11/20/2010
0,Portland Trail Blazers,Utah Jazz,-0.3407998246287211,1.0154224283814663,0.15166921139665923,0.01752641402907479,0.273022201076864,0.15351783727482948,-0.6813967678687411,0,11/20/2010
0,Indiana Pacers,Orlando Magic,-1.3963326147982311,-0.8220086324992795,-0.22750381709498818,-0.9814791856281887,-0.273022201076864,1.1002111671362615,-0.22713225595624703,0,11/20/2010
0,Dallas Mavericks,Atlanta Hawks,0.24613320667629857,1.112129326322556,0.15166921139665784,0.2453697964070471,-1.1193910244151446,-1.4840057603233299,-0.5905438654862374,1,11/20/2010
0,Oklahoma City Thunder,Milwaukee Bucks,1.4531325855696844,-2.562732795438939,-1.137519085474938,-0.15773772626167315,2.402595369476402,2.353940171547349,2.4984548155187176,1,11/20/2010
0,New Jersey Nets,Denver Nuggets,-1.0886661064528584,1.692370713969109,1.365022902569926,-0.8763207014537399,-1.1466932445228255,0.23027675591223876,-1.1356612797812353,0,11/20/2010
0,Miami Heat,Memphis Grizzlies,1.2211993715862497,0.7253017345581896,-2.6542111994415203,2.418645136012322,2.26608426893797,-1.407246841685917,2.1804696571799664,0,11/20/2010
0,Phoenix Suns,Charlotte Bobcats,0.36446647911682656,-1.6440172649985625,-1.9716997481565604,-0.4031075226687203,1.3651110053843198,1.5351783727482728,-0.13627935357374832,0,11/20/2010
0,Golden State Warriors,Los Angeles Lakers,-1.5269494432419204,-1.9664777488189278,1.478396370724804,-2.7094553827022354,-3.061540615315993,1.0140248974010821,-2.258176553981342,0,11/21/2010
0,Washington Wizards,Detroit Pistons,-0.248907119274545,-0.7194430788361929,3.423654753257442,-0.45157589711703916,-1.1032578793931498,-0.17745435704519008,0.3161447175573886,0,11/21/2010
0,New Orleans Hornets,Sacramento Kings,2.7954184164679674,-0.9592574384482572,-1.5562067060261104,2.205774574379384,0.386140257787604,-2.9406722024631406,1.5807235877869428,1,11/21/2010
0,Toronto Raptors,Boston Celtics,-1.6035362491725498,1.1990717980603214,0.1556206706026105,-1.5805156399096374,-0.6343732806510604,1.5463879685366488,-1.9871953675035803,1,11/21/2010
0,Golden State Warriors,Denver Nuggets,-0.35245907698657275,0.3319300073509201,1.6382995517042458,-1.32026189548802,-1.1569856966528806,0.9623474129962035,-1.4438930547916304,0,11/22/2010
0,San Antonio Spurs,Orlando Magic,1.1467330532943438,-1.517394319318487,-1.39255461894861,0.5352413089816297,1.4109581666498563,0.4051989107352425,0.7670681853580487,1,11/22/2010
0,New Orleans Hornets,Los Angeles Clippers,3.5394834069215007,0.23709286239351335,-2.948939193067644,2.8724616915347463,1.015889879987895,-3.2922411497238566,1.082919791093723,0,11/22/2010
0,Phoenix Suns,Houston Rockets,1.3353731226674386,-2.228672906499024,0.081914977585212,0.017841376966054368,0.9876707166548995,0.8610476853123947,1.2634064229426716,1,11/22/2010
0,Miami Heat,Indiana Pacers,0.35245907698657275,-0.9957900220527568,-1.8021295068746714,0.8385447174045532,1.2134240233188756,-0.1012997276838088,1.1280414490559563,0,11/22/2010
0,Sacramento Kings,Utah Jazz,-1.7821522343405594,2.228672906499027,1.0648947086077605,-1.2667377645898572,-0.6490407566589331,1.2662465960476372,-1.4438930547916304,0,11/22/2010
0,Atlanta Hawks,Boston Celtics,-0.7098823663250697,0.4267671523083234,-0.24574493275563747,-1.213213633691694,0.2257533066639763,1.7474203025457409,-0.4512165796223844,0,11/22/2010
0,Oklahoma City Thunder,Minnesota Timberwolves,2.2190029213098326,-1.5648128917971902,-2.0478744396303075,1.7127721887412153,2.0599989233087896,-0.7850728895495336,2.301204556074161,1,11/22/2010
0,Los Angeles Lakers,Chicago Bulls,1.41148546407815,0.3882008631404783,-1.6655967633328097,1.6048894652184287,3.1611750821832456,0.4291687232478959,1.4658046717571473,1,11/23/2010
0,Charlotte Bobcats,New York Knicks,-0.5467021163682977,0.9219770499586383,2.165275792332652,-0.12622726130931458,-1.0244548877445707,-0.4039235042333116,0.18322558396963895,0,11/23/2010
0,New Jersey Nets,Atlanta Hawks,-0.8747233861892761,1.5042783446693555,-0.2498395144999203,-0.5950713747439118,-1.170805585993795,-0.10098087605832612,-1.6032238597343855,1,11/23/2010
0,Indiana Pacers,Cleveland Cavaliers,0.7604129436759048,1.3101779130991198,1.499037086999528,1.8212790560343968,0.6732132119464355,-1.893391426093655,0.9161279198482203,1,11/23/2010
0,Dallas Mavericks,Detroit Pistons,1.664956445303451,1.3101779130991165,1.165917734332966,1.6229219311197594,0.2927013964984488,-1.8933914260936553,1.6948366517192075,1,11/23/2010
0,Washington Wizards,Philadelphia 76ers,0.8498732899907172,-0.8249268341735203,1.91543627783273,-0.6131038406452423,0.14635069824922442,0.9088278845249566,-0.045806395992410986,1,11/23/2010
0,Phoenix Suns,Chicago Bulls,-0.7429118151512041,-3.583314211696978,-0.6941951134768063,-1.110872709706015,1.2468781236198365,2.4278544055848412,1.3160657777037374,0,11/24/2010
0,New Jersey Nets,Boston Celtics,-2.0078697706789304,2.1977660498408134,-0.08677438918460215,-2.018085422632594,-1.0728951296263691,1.7752053718254786,-2.0211010157593137,0,11/24/2010
0,Orlando Magic,Miami Heat,0.9085610712322157,1.4811032075014179,2.3429085079842253,-0.037029090323533964,-0.6089404789771303,-0.3915894202556196,-0.28201409522223053,1,11/24/2010
0,Cleveland Cavaliers,Milwaukee Bucks,0.36141655872220746,-2.2455435726634407,-1.4751646161382146,-0.9812708935736466,1.1308894609575209,2.453960366935218,1.3630681269074478,1,11/24/2010
0,Golden State Warriors,Houston Rockets,0.9085610712322162,-0.19111009129050818,0.08677438918460059,-0.6109799903383084,-0.7539263073050138,0.2349536521533696,-1.3160657777037428,0,11/24/2010
0,Utah Jazz,New Orleans Hornets,-0.4919280938163384,-0.7644403651620225,0.08677438918460068,-0.40731999355887216,0.43495748498366277,1.0442384540149856,-0.09400469840741019,1,11/24/2010
0,Minnesota Timberwolves,San Antonio Spurs,-3.4083589357274846,1.0033279792751544,2.2561341187996233,-3.406676309765113,-2.9867080635544836,2.2451126761322175,-2.6791339046111853,0,11/24/2010
0,Philadelphia 76ers,Toronto Raptors,-1.0039348853394654,-0.3344426597583859,-0.17354877836920274,-0.4998927193677068,-1.3338696206165643,-0.3915894202556196,-0.2820140952222306,0,11/24/2010
0,Memphis Grizzlies,Detroit Pistons,0.3363181865887209,-0.09555504564525069,1.822262172876617,0.7776108967942107,0.057994331331155835,-0.9659205699638588,0.5170258412407561,1,11/24/2010
0,Oklahoma City Thunder,Dallas Mavericks,-0.235924698054774,-2.054433481372932,-0.4338719459230045,-0.9257272580883458,0.4929518163148186,1.5663576810224784,-0.04700234920370516,0,11/24/2010
0,Charlotte Bobcats,New York Knicks,-0.8382856292584534,1.1944380705656592,2.1693597296150227,-0.22217454194120306,-1.0149007982952132,-0.36548345890524647,-0.14100704761111005,0,11/24/2010
0,Sacramento Kings,Los Angeles Clippers,0.4959175942581182,1.163229157986365,-1.5015505454948164,0.1852742681288213,0.057344827707062396,-0.26367008360322686,-0.9337176557266355,0,11/25/2010
0,Washington Wizards,Atlanta Hawks,-1.0424390246650241,-1.2601649211518933,1.9431830588756442,-1.7415781204109215,-2.0357413836006835,0.6328082006477458,-1.8674353114532656,0,11/25/2010
0,Dallas Mavericks,San Antonio Spurs,-0.6876317381662531,1.237921601172712,0.18317081355505765,-0.604931420106772,-1.1582112936975295,-0.16120035757902218,-0.32705199634408455,1,11/26/2010
0,Los Angeles Clippers,Phoenix Suns,-1.6626319639243732,2.0797082899701578,2.1980497626606823,-0.9830135576735048,-2.049143058080243,-0.32240071515804813,-1.7754251230107672,0,11/26/2010
0,Toronto Raptors,Boston Celtics,-1.9243425508383951,1.1388878730788938,0.45792703388764333,-1.8336983671986533,-0.5939545095884758,1.9612710172114545,-1.9155902643010911,0,11/26/2010
0,Orlando Magic,Cleveland Cavaliers,1.7088161851444945,1.3864721933134398,1.9232935423280932,2.4575338941837623,1.6036771758888864,-1.8806708384219435,1.868868550537655,1,11/26/2010
0,Detroit Pistons,Milwaukee Bucks,0.21552636569390005,-2.6243937944861484,-1.0074394745528115,-0.6994519544984554,1.9006544306831243,2.686672626317062,1.588538267957007,1,11/26/2010
0,Miami Heat,Philadelphia 76ers,1.9243425508383944,0.39613491237526655,-1.7401227287730374,2.2495887185220598,2.2867248619156286,-1.2090026818426778,1.5885382679570068,1,11/26/2010
0,Portland Trail Blazers,New Orleans Hornets,-1.3701318961969373,-0.5446855045159906,0.27475622033258407,-1.2098628402135445,0.11879090191769685,1.8538041121587705,-1.1680428440860344,0,11/26/2010
0,Los Angeles Lakers,Utah Jazz,0.5490790745058887,2.426326338298515,-0.18317081355505782,1.3989039089969109,2.316422587395059,0.32240071515804825,1.0745994165591466,0,11/26/2010
0,Oklahoma City Thunder,Indiana Pacers,0.9647370654869817,-1.634056513547982,-1.2821956948853972,-0.7372601682551286,0.9206294898621359,1.6388703020534061,0.5606605651612965,1,11/26/2010
0,Chicago Bulls,Denver Nuggets,-0.1488158239315026,1.8816408337825246,1.373781101662925,0.037808213756673315,-0.9503272153415621,-0.6448014303160964,-0.8877125615053861,0,11/26/2010
0,Golden State Warriors,Memphis Grizzlies,0.0,0.6932360966567181,-0.18317081355505604,-0.7561642751334654,0.02969772547942212,1.1015357767899938,-0.4204954238709724,0,11/26/2010
0,Charlotte Bobcats,Houston Rockets,0.5542106546414577,0.0,2.3812205762157386,0.3213698169317228,-0.5642567841090538,-0.7254016091056075,0.607382278924738,1,11/26/2010
0,Philadelphia 76ers,New Jersey Nets,-0.3976023312307868,-1.4512638502026185,0.0,0.17321083242536273,-0.3680816786303672,-0.4960820831385714,0.23858857124163824,1,11/27/2010
0,New York Knicks,Atlanta Hawks,-0.59640349684618,-1.0884478876519657,0.8250326318449697,-0.6158607375124011,-0.6134694643839439,0.3031612730291259,0.047717714248327714,0,11/27/2010
0,Memphis Grizzlies,Cleveland Cavaliers,-0.13253411041026236,-0.5701393697224586,1.7417355561171564,0.6351063855596637,0.6748164108223349,-0.3031612730291259,0.47717714248327636,0,11/27/2010
0,Charlotte Bobcats,Milwaukee Bucks,-0.11214424727022199,-1.8659106645462264,2.3834276031076893,-0.07698259218905013,1.7177145002750458,1.8465277539046863,3.101651426141297,0,11/27/2010
0,Miami Heat,Dallas Mavericks,-1.1265399384872286,-1.140278739444917,-1.1000435091266252,0.19245648047262542,0.46010209828795795,0.24804104156928763,0.0,0,11/27/2010
0,Chicago Bulls,Sacramento Kings,1.697456106408358,0.3109851107577051,-0.09167029242722013,1.943810452773516,0.8588572501375207,-1.9292081010944473,1.4315314274498294,1,11/27/2010
0,Golden State Warriors,Minnesota Timberwolves,1.20300192526238,-1.7104181091673758,-1.8334058485443765,0.9237911062686016,1.4109797680830738,-0.11024046291968026,0.9543542849665528,1,11/27/2010
0,Orlando Magic,Washington Wizards,2.1256432323492054,2.1250649235109798,-1.1917138015538453,2.73288202271128,1.5643471341790554,-2.3977300685030998,1.7655554271881229,1,11/27/2010
0,Indiana Pacers,Los Angeles Lakers,-1.2161297713661867,-0.5689573523455467,1.4817517975003,-1.119551521290624,-2.892899143834237,-1.156911765716971,-1.1462831562071425,1,11/28/2010
0,New Jersey Nets,Portland Trail Blazers,-0.7705649844432305,1.1896381003588674,0.17432374088238906,-0.5983809855174025,-0.6859451578163644,0.2959541726252703,0.38209438540238083,1,11/28/2010
0,Los Angeles Clippers,Utah Jazz,-2.9092759616734205,1.0344679133555381,3.050665465441792,-2.2004978177091576,-1.2525955055777112,1.9909644340245576,-0.9074741653306545,0,11/28/2010
0,Oklahoma City Thunder,Houston Rockets,1.7508075156737346,-0.9310211220199865,-1.1331043157355234,0.42465747359299527,0.35788443016506094,-0.3228590974093844,0.4298561835776785,0,11/28/2010
0,Detroit Pistons,New York Knicks,-0.7705649844432305,0.4137871653422137,-1.568913667941494,-0.8493149471859905,-0.9543584804401611,0.2959541726252741,-1.8627101288366013,0,11/28/2010
0,Phoenix Suns,Denver Nuggets,-0.8072585551310034,-1.9654890353755248,0.17432374088238745,-0.9844332342383073,0.4473555377063252,1.8833447348880936,0.3820943854023756,0,11/28/2010
0,New Orleans Hornets,San Antonio Spurs,-0.65524233371023,0.36206376967443615,-0.26148561132358283,-0.7721044974418098,-1.6701273407702788,-0.4035738717617342,-0.8597123671553516,0,11/28/2010
0,Toronto Raptors,Atlanta Hawks,-1.3524201767779147,-0.2068935826711069,0.958780574853136,-1.1774593585987598,-1.2824192080914645,0.5111935708981945,-1.4806157434342258,0,11/28/2010
0,Washington Wizards,Miami Heat,-1.2597294149578673,-1.2465055086924415,2.902494931469139,-2.688901619483219,-1.7679954114188547,2.1210093124079035,-1.8058773285080374,0,11/29/2010
0,Utah Jazz,Milwaukee Bucks,1.9906835199334196,-2.059443883926637,-0.634920766258875,1.2204943521058582,2.8582592484604827,0.8973500937110396,2.756339080354373,1,11/29/2010
0,Houston Rockets,Dallas Mavericks,-2.441697754918335,-1.0839178336455992,0.36281186643364266,-1.6209690613905932,-0.2651993117128299,2.0394320311614464,-0.9029386642540187,0,11/29/2010
0,New Orleans Hornets,Oklahoma City Thunder,0.20217879499323743,0.16258767504683835,-0.09070296660841026,0.7246685215628533,-0.7366647547578562,-1.6315456249291571,-0.1425692627769503,0,11/29/2010
0,Portland Trail Blazers,Philadelphia 76ers,0.9979291900708311,0.11038801540502308,0.09237791188378383,0.2599044117125645,0.8403721823616669,0.344196055974309,-0.565255330367558,0,11/30/2010
0,Golden State Warriors,San Antonio Spurs,-2.264730493528623,-0.3863580539175906,1.0161570307216088,-2.691867121308704,-1.883592822534776,2.171082814607182,-1.9312890454224847,0,11/30/2010
0,New York Knicks,New Jersey Nets,0.9979291900708316,-1.711014238777895,0.7390232950702607,0.8168424368109171,1.3330041513323014,-0.07942985907099376,1.6015567693747423,1,11/30/2010
0,Detroit Pistons,Orlando Magic,-2.2337067881378196,-1.7662082464804085,-1.6628024139080857,-2.339139705413081,-1.072198991289027,2.224036053987849,-1.8370798236945634,0,11/30/2010
0,Cleveland Cavaliers,Boston Celtics,-1.8252280004922463,0.9934921386452275,-1.0161570307216072,-2.636173318798869,-2.028484578114374,1.8533633783232064,-2.5436489866540057,0,11/30/2010
0,Indiana Pacers,Sacramento Kings,1.6184032978868923,-0.22077603081005415,-0.18475582376756436,2.0606706928639045,0.8113938312457489,-2.2240360539878457,1.7428706019666371,1,11/30/2010
0,Memphis Grizzlies,Los Angeles Lakers,-1.4374316831072078,-3.0356704236381993,1.2009128544891714,-1.9121538861710108,-2.694986653780525,0.10590647876132382,-1.413138325918895,1,11/30/2010
0,Chicago Bulls,Orlando Magic,-1.1178689574615455,-0.28254719922995397,-0.5339844836797539,-1.3718326817880828,-1.3257328994985507,0.8227358352793754,-1.606660264910007,0,12/01/2010
0,New Jersey Nets,Oklahoma City Thunder,-1.9133757039341797,0.6781132781518873,0.6229818976263812,-0.8230996090728497,-1.0436620698180084,0.47771758177512125,-0.6615659914335343,0,12/01/2010
0,Boston Celtics,Portland Trail Blazers,1.7365964269402607,-0.9606604773818412,0.3559896557865043,1.7559458326887465,0.818005406073575,-1.6720115362129264,2.5990092520603083,1,12/01/2010
0,San Antonio Spurs,Los Angeles Clippers,3.2340208908887487,-0.22603775938396642,-3.2039069020785353,2.8717030805430537,2.0027028907318547,-2.415127774529782,1.3703866965408926,0,12/01/2010
0,Houston Rockets,Los Angeles Lakers,-1.82498606543722,-1.864811514917695,1.1569663813061368,-1.8474013448079516,-1.9180816418276885,0.6104169100459885,-0.6615659914335345,1,12/01/2010
0,Miami Heat,Detroit Pistons,1.3674397014529596,0.8476415976898621,-0.6229818976263813,2.579045441761596,1.4949753973068747,-2.1497291179880476,1.984697974300603,1,12/01/2010
0,Indiana Pacers,Utah Jazz,-1.1490653004604718,1.5257548758417494,1.5129560370926427,-0.5487330727152331,-1.2975258165304941,-0.45117771612094937,-0.4725471367382389,0,12/01/2010
0,Memphis Grizzlies,Atlanta Hawks,-1.0970713954622606,-0.7911321578438706,0.8009767255196327,-0.841390711496691,-1.3539399824666074,0.10615946261669529,-1.3703866965408875,0,12/01/2010
0,Minnesota Timberwolves,Dallas Mavericks,-2.8908611179005534,0.05650943984599155,2.313932762612277,-2.8534119781192127,-1.805253309955474,2.46820750583813,-2.457245111038842,0,12/01/2010
0,Denver Nuggets,Milwaukee Bucks,1.6326086169438379,-1.1866982367658077,-0.8009767255196343,1.024301735735102,3.1591932924220774,1.4066128796711959,3.0715563887985526,1,12/01/2010
0,New Orleans Hornets,Charlotte Bobcats,2.022562904430423,0.1130188796919792,-3.2039069020785353,1.225503862397354,0.3384849956166519,-1.6454716705587507,-0.42529242306441495,1,12/01/2010
0,Toronto Raptors,Washington Wizards,0.49394209748300844,1.8083020750717034,-0.9789715534128856,1.2072127599735127,0.9026266549777371,-0.8492757009335512,0.5670565640858867,1,12/01/2010
0,Golden State Warriors,Phoenix Suns,-0.4087349767980328,1.6252731585367624,0.9757786968709351,-0.5733521344017738,-1.8148538787064696,-0.8763691678523673,-2.0017466268258923,0,12/02/2010
0,Miami Heat,Cleveland Cavaliers,1.0916845582833532,0.6164829222036007,-0.5322429255659635,2.866760672008869,2.4291121145763523,-1.8058516186048785,2.2345078625033223,1,12/02/2010
0,San Antonio Spurs,Minnesota Timberwolves,3.261383493007258,-1.8858506129872856,-2.9451338657120663,3.102232039672124,2.795356242355968,-2.0884464072851605,2.5642857469398685,1,12/03/2010
0,Sacramento Kings,Los Angeles Lakers,-2.4033967103777734,-0.38826336149738405,1.9056748542842774,-3.172737313301036,-3.4941953029449584,1.3290113500905578,-2.744235623918105,0,12/03/2010
0,Phoenix Suns,Indiana Pacers,0.13438347197811218,-3.383437864477191,-1.5591885171416826,-0.6169211442529792,1.8546113531015564,2.7665134226374812,1.3046366080922087,1,12/03/2010
0,Boston Celtics,Chicago Bulls,1.3438347197811207,-1.9413168074869125,-0.6063510899995423,1.4277317909854663,1.290164419548907,-0.976416502107346,2.069423585249713,1,12/03/2010
0,Detroit Pistons,Orlando Magic,-2.5274429922037234,-2.107715390985793,-1.5591885171416826,-2.8025846267492485,-1.5320702482143287,2.4952866164965553,-2.1593985237388313,0,12/03/2010
0,Utah Jazz,Dallas Mavericks,-0.3876446307060928,-1.6639858349887824,-0.5197295057138938,-0.3525263681445595,0.5375685081453783,1.1120299051778146,-0.4498746924455909,0,12/03/2010
0,Philadelphia 76ers,Atlanta Hawks,-2.0002462944434374,0.11093238899925374,0.5197295057138938,-1.0575791044336786,-2.069638756359707,-0.24410412552683455,-1.4845864850704502,0,12/03/2010
0,Los Angeles Clippers,Denver Nuggets,-2.413733900529936,0.5546619449962608,2.685269112855117,-1.8155107959444816,-1.6664623752506733,1.3018886694764664,-1.394611546581332,0,12/03/2010
0,New York Knicks,New Orleans Hornets,-0.6925917401948853,-1.331188667991025,0.7795942585708413,-0.5992948258457512,1.0482585908834892,1.9799556848287874,0.989724323380295,1,12/03/2010
0,Portland Trail Blazers,Washington Wizards,0.4548363666951483,1.3311886679910252,-1.5591885171416826,1.0575791044336786,0.5106900827381109,-1.0849072245637195,-0.3598997539564728,0,12/03/2010
0,Oklahoma City Thunder,Toronto Raptors,1.1836082724226027,-0.6101281394958837,-1.3859453485703837,0.10575791044336785,0.13439212703634457,-0.18985876429865167,0.4048872232010319,0,12/03/2010
0,Houston Rockets,Memphis Grizzlies,-0.16539504243459968,1.1647900844921484,-0.0866215842856487,0.19388950247950773,0.6719606351817228,0.24410412552683847,0.7647869771575047,1,12/03/2010
0,Charlotte Bobcats,New Jersey Nets,0.3514644651735238,0.055466194499626864,2.858512281426416,0.4935369154023834,0.080635276221806,-0.6509443347382333,0.9897243233803001,1,12/03/2010
0,Charlotte Bobcats,Philadelphia 76ers,0.26353904204528666,0.495447500072185,2.8637035579852803,-0.12617824781895542,0.05726641615641159,0.21547941867898043,0.6617978937833526,0,12/04/2010
0,Houston Rockets,Chicago Bulls,-1.085780853226582,-1.2110938890653407,-0.5206733741791431,-0.30643288756032055,1.116695115050011,1.3736812940785077,1.0399681188024112,0,12/04/2010
0,Miami Heat,Atlanta Hawks,0.0,0.5504972223024287,-0.781010061268713,1.1896806222930092,0.17179924846923056,-1.3198114394087617,0.3308989468916711,1,12/04/2010
0,Sacramento Kings,Dallas Mavericks,-3.046511326043516,0.11009944446048725,1.041346748358283,-2.6677686681722026,-1.4602936119884724,2.6665578061523902,-2.5999202970060282,0,12/04/2010
0,Orlando Magic,Milwaukee Bucks,2.0134382812259917,-0.4403977778419452,0.9545678526617611,1.748470005491241,2.72015476742951,0.05386985466974625,3.3089894689167583,0,12/04/2010
